"logFC","AveExpr","t","P.Value","adj.P.Val","B","change","geneName"
0.872608151355595,6.22531553495493,2.29200557659114,0.0288700711149039,0.621960881513915,-3.42812080864851,"up","GPSM3"
-0.839383516545025,5.62137268917549,-2.29175482386896,0.0288862933538879,0.621960881513915,-3.42852001731403,"down","LOC374443"
-1.24035438403744,5.42655538415277,-2.29091438940932,0.0289407245942623,0.621960881513915,-3.42985781718894,"down","RP2"
1.33334895083286,6.6614333307584,2.28916883747038,0.0290540722726727,0.621960881513915,-3.43263536253857,"up","ZNF367"
1.27278364550752,6.48533014161548,2.28726973020879,0.0291778460732937,0.621960881513915,-3.43565568708309,"up","LOC100132731///KIAA1257"
0.887334063675088,6.80014614012648,2.28429733179006,0.0293725267618994,0.621960881513915,-3.44037969728005,"up","CCR2"
1.09847268020383,7.35556560147468,2.28321219381135,0.0294438906409167,0.621960881513915,-3.44210330406016,"up","LOC101928098"
-1.02661418636789,6.18481287126193,-2.28300323319434,0.029457650840243,0.621960881513915,-3.4424351508798,"down","ZNF816-ZNF321P///ZNF321P"
-1.13382224045709,8.46453689796571,-2.28248800808678,0.0294916035537585,0.621960881513915,-3.44325328675961,"down","COA6"
-0.805503462620874,8.31166117714555,-2.28237701655747,0.0294989223815244,0.621960881513915,-3.44342951662498,"down","MAP3K15"
-0.954376977725481,6.9724608991467,-2.28198731552142,0.0295246324070606,0.621960881513915,-3.44404823105639,"down","LAX1"
0.903164315214509,7.66829951732144,2.28008394315242,0.0296504956201981,0.621960881513915,-3.4470691594598,"up","INPP5J"
-1.05280556793292,7.44835289996749,-2.27910244509565,0.0297155874976179,0.621960881513915,-3.4486262980776,"down","COMMD8"
1.24079111503136,6.55058442658781,2.27901944247856,0.0297210980454842,0.621960881513915,-3.44875796102435,"up","LOC100506047"
0.880719422588064,6.96921922421091,2.27499945855754,0.0299890904977226,0.621960881513915,-3.45513092104881,"up","TH2LCRR"
1.00465470136451,5.53644291018561,2.27472446198963,0.0300075025204669,0.621960881513915,-3.45556661039183,"up","KRT40"
1.06016837359268,7.09970426697703,2.27470547078464,0.0300087744269393,0.621960881513915,-3.45559669773736,"up","SNRK-AS1"
-0.980603075867301,8.96603103512381,-2.27421456454855,0.0300416689776748,0.621960881513915,-3.45637437273206,"down","GJB6"
0.95901628217964,6.74478170108126,2.27303157037823,0.030121072391472,0.621960881513915,-3.45824797696144,"up","POU4F1"
-1.2583283016879,5.49709215382268,-2.27292398556851,0.0301283029355687,0.621960881513915,-3.45841833621379,"down","PPM1M"
-1.16998814431399,6.42240780733518,-2.27254420235741,0.0301538398590801,0.621960881513915,-3.45901967625694,"down","THOP1"
2.67909647754792,9.93547384344162,2.27007108223622,0.0303206120478007,0.621960881513915,-3.46293395219117,"up","TSIX"
1.29067116671573,7.82038701396585,2.26892570474102,0.0303981305488778,0.621960881513915,-3.46474582896877,"up","GET4///SUN1"
-1.48292714863026,6.11448801108786,-2.26816851907856,0.0304494744313333,0.621960881513915,-3.46594329529541,"down","LINC00645"
0.931354960495227,6.08139483574247,2.2672358963292,0.0305128218628847,0.621960881513915,-3.46741785065045,"up","C1orf122"
-1.36270995353309,5.21608665824599,-2.26672510223695,0.0305475673120025,0.621960881513915,-3.46822529103295,"down","IFNG"
1.08211866801901,5.5037761523428,2.26564919815537,0.0306208695192045,0.621960881513915,-3.4699256422254,"up","NEDD4"
-1.29387495271868,6.70167562590906,-2.26464244395283,0.030689603921515,0.621960881513915,-3.47151623056533,"down","WHAMMP2"
1.12684601849772,7.40278569889272,2.26436698989038,0.0307084342642503,0.621960881513915,-3.47195134449173,"up","SETD1A"
1.37761295067202,7.06287894268942,2.26426607852176,0.0307153352799886,0.621960881513915,-3.47211073785996,"up","ANXA2R"
0.957679118179205,5.66346869839422,2.26076327903606,0.0309557481074138,0.621960881513915,-3.47764065658504,"up","NAGK"
1.20901120454711,7.00066427361993,2.26053072600208,0.0309717690722638,0.621960881513915,-3.47800759250421,"up","DMRTA2"
-0.967003911551856,7.03938594560354,-2.25867144142098,0.0311001268994152,0.621960881513915,-3.4809403904709,"down","TPX2"
0.821967199121436,7.46681608425731,2.2562066475651,0.0312710247477707,0.622894946834999,-3.48482586253734,"up","DKFZp547J222"
-1.20315817060201,5.33214242595166,-2.2544662916579,0.0313922017753239,0.622894946834999,-3.48756765902616,"down","LOC100505515"
1.35429037297427,7.85683714561756,2.25421933589174,0.0314094309286298,0.622894946834999,-3.48795660602484,"up","FAM171A2"
-1.24200588557121,3.91673275057318,-2.25376844954127,0.0314409094801568,0.622894946834999,-3.488666664486,"down","KIF15"
-0.895284535284868,8.96545362799163,-2.24891515447648,0.0317815425394644,0.623380966715838,-3.4963037384657,"down","AQP3"
1.34364128936789,6.15948644955893,2.24838048783301,0.0318192708330036,0.623380966715838,-3.49714441847162,"up","LOC105376323"
1.18009635848004,5.65895971421773,2.24829059334531,0.0318256181136278,0.623380966715838,-3.49728575060355,"up","LOC102725436///PMS2P4"
-1.07310459957621,8.0882997305947,-2.24546261309218,0.0320258785992412,0.623380966715838,-3.50172999780387,"down","LINC00865"
-1.33072079325198,6.60754171248987,-2.24463524831421,0.0320846813749176,0.623380966715838,-3.50302952556762,"down","FUNDC1"
1.24596625091016,5.86057566297098,2.24422286399159,0.0321140267302944,0.623380966715838,-3.50367713246574,"up","TSSC1"
-1.46976210128928,5.08655435123185,-2.24322802092661,0.0321849192893609,0.623380966715838,-3.50523910691759,"down","LINC00189"
-0.812736459677315,10.0671625819781,-2.24288627037568,0.0322093048847333,0.623380966715838,-3.50577557399346,"down","SLC17A6"
1.12918934035973,6.7540455369052,2.24234203925098,0.0322481727484095,0.623380966715838,-3.50662977587239,"up","CASC22"
1.0497550864209,6.84488703247524,2.24187937672987,0.0322812482909999,0.623380966715838,-3.50735584337677,"up","MAPK15"
-1.12628415132653,5.72491053516614,-2.241612456379,0.0323003441743633,0.623380966715838,-3.50777468288235,"down","CNTD1"
-1.43407115647992,5.08454965070957,-2.24103843930097,0.0323414446084384,0.623380966715838,-3.50867529313083,"down","LINC00877"
-1.24685822202473,7.42153305331251,-2.23886591992766,0.0324974258681054,0.623380966715838,-3.51208250868742,"down","IGLL1"
-1.33954778493045,4.69104414356727,-2.23634743664192,0.0326790919808763,0.623380966715838,-3.51602956899123,"down","KRT2"
-1.03217213996658,7.11777577187033,-2.23602140703873,0.0327026760792504,0.623380966715838,-3.5165403194608,"down","KIF22"
-1.33389031949229,3.68241689380597,-2.23445150033549,0.0328164530193143,0.623380966715838,-3.51899900790988,"down","LOC340017"
1.3027536513841,7.75103519470302,2.23395082950196,0.0328528131682071,0.623380966715838,-3.51978288599685,"up","POM121C///POM121"
1.29112200441783,6.40670781603056,2.22854210100238,0.0332479226807868,0.623380966715838,-3.52824365562534,"up","LOC105369635"
1.26763627795988,7.04729985908615,2.22832107556084,0.0332641589871909,0.623380966715838,-3.52858911163018,"up","TIPIN"
-1.23339606255185,5.68998706664868,-2.2271497835033,0.0333503197425425,0.623380966715838,-3.53041942496702,"down","LOC101930568///KRTAP4-6"
-1.43597195435146,5.38237245418437,-2.22602685625404,0.0334331107261617,0.623380966715838,-3.53217356020634,"down","CCR9"
-1.33866416314129,5.21140289715868,-2.22413881447271,0.0335727276689653,0.623380966715838,-3.53512156067358,"down","CYP7A1"
1.41040585564845,4.26526651693692,2.22240349051041,0.0337015124545364,0.623380966715838,-3.53782963712817,"up","OR51B4"
0.976502065507448,6.41376595933346,2.22204154253818,0.0337284297279563,0.623380966715838,-3.53839430097676,"up","CDH1"
0.971893995086178,5.84630485050988,2.22172277797238,0.0337521515125074,0.623380966715838,-3.53889154495813,"up","TBX4"
1.13125375009825,7.01570270628499,2.22081659133871,0.0338196697524274,0.623380966715838,-3.54030485460774,"up","TALDO1"
1.03277520215515,6.74498050544165,2.22024681730051,0.0338621845242707,0.623380966715838,-3.54119329050243,"up","SRPX2"
1.15975240715694,7.85413178845523,2.21959160998335,0.0339111332986123,0.623380966715838,-3.54221475261607,"up","P3H4"
-1.12625704755576,6.83598670687761,-2.21926865056043,0.0339352840625211,0.623380966715838,-3.54271816934364,"down","VLDLR"
0.985833923670631,6.95126336270382,2.21615171287152,0.0341691610746081,0.623380966715838,-3.54757421819207,"up","ERMARD"
-1.02022628856502,7.25653504369921,-2.21518611016914,0.0342419068818785,0.623380966715838,-3.54907765884612,"down","UBE2M"
-0.831132319846953,6.14318428019961,-2.21426389629851,0.0343115134531566,0.623380966715838,-3.55051313434598,"down","DLG5-AS1"
1.18431677511472,6.87296390480322,2.21380571298563,0.0343461431978213,0.623380966715838,-3.5512261727203,"up","PRKX"
0.935168866217419,7.35060544315788,2.21302135969026,0.0344054977528518,0.623380966715838,-3.55244657736435,"up","PINLYP"
1.43679914438508,5.29352446107155,2.21285855867683,0.0344178289451495,0.623380966715838,-3.5526998493012,"up","NID2"
1.08526372766072,7.86193307889981,2.20994541291222,0.0346391525282509,0.623380966715838,-3.55722976496518,"up","LHFPL3"
-1.0918688496499,6.75727909816149,-2.2099110375931,0.034641771755141,0.623380966715838,-3.55728319442846,"down","FAM166B"
0.807828616303863,4.70297583038787,2.20970875041112,0.0346571886177778,0.623380966715838,-3.55759759755913,"up","LINC01015"
-1.00377853952897,8.94213978228246,-2.20688468426029,0.0348730611668413,0.623380966715838,-3.56198486419983,"down","WDR54"
0.94842621472525,7.35053162704716,2.20620512044913,0.0349251866566436,0.623380966715838,-3.56304002432191,"up","FAM214B"
-0.811378376085695,4.99698552971582,-2.20498186268712,0.0350191916738809,0.623380966715838,-3.5649388297762,"down","BOLA3-AS1"
-1.0478457203391,5.63591155172552,-2.20360415151027,0.0351253373371179,0.623380966715838,-3.56707653973118,"down","CD180"
1.23624587100837,6.75971265063708,2.2023916986499,0.0352189888543829,0.623380966715838,-3.5689570863175,"up","ALX4"
0.814797124776889,8.19072704734437,2.2014539867647,0.0352915722071062,0.623380966715838,-3.57041102556159,"up","HIST1H4H"
-1.45538183241359,5.65802735742451,-2.20072921886261,0.0353477643833924,0.623380966715838,-3.57153450622533,"down","NEIL3"
1.32716279704403,4.82789160673669,2.19698094542423,0.0356396525289522,0.623380966715838,-3.57734082691492,"up","KRTAP5-9"
1.24245867060903,6.71522236334243,2.19671614451075,0.035660354610412,0.623380966715838,-3.57775076896144,"up","SLC38A5"
1.17243993251429,6.09577744709251,2.19417826682878,0.0358593116273671,0.623380966715838,-3.58167800540019,"up","PGK2"
-0.800519070298083,8.64513785376048,-2.19417421847998,0.0358596297893325,0.623380966715838,-3.58168426757043,"down","SYNGAP1"
0.847598072744018,6.26327215053667,2.19358318420586,0.0359061065973095,0.623380966715838,-3.58259842273997,"up","DDX31"
1.04219602771157,7.79125726941167,2.19013598185642,0.0361782570697701,0.623380966715838,-3.58792691549838,"up","NOL12///TRIOBP"
0.98476404107362,7.59492650318729,2.18957617762305,0.0362226262517938,0.623380966715838,-3.58879169588228,"up","POTEM"
1.36036138306305,5.04221393125846,2.18841577506941,0.036314752838781,0.623380966715838,-3.59058379959071,"up","LOC100652911"
1.28583367543666,5.17830556427878,2.18776147891531,0.03636679095309,0.623380966715838,-3.59159399927693,"up","CD8B"
-1.3003876249714,4.99318428655874,-2.18757499903913,0.0363816344503379,0.623380966715838,-3.59188187726756,"down","LOC644852"
1.18991289183663,7.54664233636055,2.18633216371544,0.0364807005119531,0.623380966715838,-3.59380007863154,"up","BGLT3"
-1.30422219865215,6.71446196079844,-2.18411091957618,0.0366583558322594,0.623380966715838,-3.59722652769757,"down","DYNLRB2"
1.08456722658469,7.49113952608239,2.18404741187658,0.0366634465307837,0.623380966715838,-3.59732445882976,"up","TFF1"
1.4432899692065,4.46328208499723,2.18293728577747,0.0367525349340667,0.623380966715838,-3.59903600153755,"up","DSC1"
-1.34740704074075,6.06317540009494,-2.18282610582736,0.0367614678485949,0.623380966715838,-3.59920738136229,"down","KRTAP4-11"
-1.28715340401745,6.14211412976214,-2.18243380880997,0.0367930030198197,0.623380966715838,-3.59981204565335,"down","LRRC61"
1.34671457523615,7.22775743732195,2.18218703017511,0.0368128529362526,0.623380966715838,-3.60019237849492,"up","ZNF524"
0.850628802390861,5.08003951456938,2.18196747964285,0.0368305207700893,0.623380966715838,-3.60053072317168,"up","BICC1"
-0.880960634649859,6.09711942848001,-2.1815758883402,0.0368620519997898,0.623380966715838,-3.60113413901416,"down","ZNF616"
-1.14259319531789,6.89854796290629,-2.18063499622065,0.0369379119353639,0.623380966715838,-3.60258369058772,"down","KRT16"
1.50213557927451,5.24650307686501,2.18050338585154,0.0369485342007165,0.623380966715838,-3.60278641759626,"up","HNRNPA3P1"
1.09516511590689,7.67116213897191,2.1796860984626,0.0370145585121758,0.623380966715838,-3.60404514669367,"up","PIK3IP1-AS1"
-0.968353389559807,5.68032416110672,-2.17840545908051,0.0371182264750819,0.623380966715838,-3.6060168550232,"down","IRF4"
0.907634019993038,8.34311596411372,2.17707849242336,0.0372259180524321,0.623380966715838,-3.60805906120347,"up","ASB16"
1.07728886744601,6.4784109583416,2.17574717722866,0.0373342427741532,0.623380966715838,-3.61010711140333,"up","TXLNB"
-1.17190136243816,5.06394987336904,-2.17572645792907,0.0373359308565463,0.623380966715838,-3.61013897855328,"down","LINC01618"
0.972773182386679,8.25623387463363,2.17567324189047,0.0373402668876339,0.623380966715838,-3.61022082610407,"up","GATSL2"
1.10479350509368,6.58528840838297,2.17427040150313,0.0374547322393127,0.623380966715838,-3.61237793829942,"up","SH3GL1P1"
1.13771862043809,7.58353399310076,2.17420670632817,0.0374599368987726,0.623380966715838,-3.6124758583382,"up","ECI1"
-1.17584059410437,6.78383117033711,-2.17412832814727,0.0374663422217011,0.623380966715838,-3.61259634822188,"down","LOC101929488"
-0.965667833790384,6.19162156737266,-2.17300225411589,0.037558476667489,0.623380966715838,-3.61432712327513,"down","LOC102724323"
0.903920275018406,7.55150548185024,2.17259570234487,0.037591790041629,0.623380966715838,-3.61495184340551,"up","HIST1H4I"
1.0449102007466,5.58822391607347,2.17076623223821,0.0377420256863024,0.623380966715838,-3.61776208097745,"up","UPP1"
-1.02549708565769,5.81812907797959,-2.16941717707759,0.0378531526898921,0.623380966715838,-3.61983332483964,"down","TRPV2"
1.10816444160636,5.32311709971489,2.16902091438696,0.0378858498279103,0.623380966715838,-3.62044155209838,"up","IL32"
-1.23228808691908,6.62202445518638,-2.16843337527392,0.0379343762809014,0.623380966715838,-3.62134323213491,"down","CD81-AS1"
-0.83138530814418,8.51020674023298,-2.16686106354062,0.0380645105948567,0.624252347072635,-3.62375539749525,"down","TNXB///ATF6B"
-1.27605076063559,6.36238421579333,-2.16467548131661,0.0382460643305242,0.625920615379198,-3.62710643321272,"down","LOC100506302"
1.19629050276579,7.37604825259795,2.16407042423092,0.0382964619851611,0.626113360910045,-3.62803372737129,"up","MAST1"
-1.07352175584245,5.54810274915675,-2.16379917675083,0.0383190745015927,0.626113360910045,-3.62844937656438,"down","RAB32"
-1.47402441766255,6.32987536012667,-2.16101234406089,0.0385520888045328,0.626633137431121,-3.6327177532475,"down","EGFL6"
1.37085853975134,5.30281634321635,2.16039731255784,0.0386036829844032,0.626633137431121,-3.63365924389192,"up","SI"
-1.07385556651771,8.41145593544015,-2.1601214632732,0.0386268435997284,0.626633137431121,-3.63408145473209,"down","EID2"
1.25177185460341,4.91807355403338,2.15952565184499,0.0386769108602801,0.626633137431121,-3.63499326926913,"up","TMCO5B"
-1.28166926394006,4.71198635421731,-2.15909150166676,0.0387134298086803,0.626633137431121,-3.63565757337739,"down","PACRG-AS1"
1.05215580170394,7.74880118644447,2.1586572519478,0.0387499878642158,0.626633137431121,-3.63632193852705,"up","DUOXA2"
1.05373164753728,7.32743646098738,2.15843386094892,0.0387688063979755,0.626633137431121,-3.63666367219934,"up","LOC401585"
-1.4010417448661,5.78815765785453,-2.15633908928367,0.0389456672553823,0.626633137431121,-3.63986698519128,"down","SNTN"
-0.988476548852882,8.04639280353067,-2.15614936745927,0.038961720847731,0.626633137431121,-3.6401570017174,"down","VSIG10L"
1.37556998466525,4.33330182403943,2.15490638690579,0.0390670433850563,0.627409500331861,-3.64205664078228,"up","C4orf26"
1.25705761559959,6.11602925629492,2.1543618569659,0.0391132633377404,0.627537382647231,-3.64288860626654,"up","FAM47E"
1.09739369059254,5.95860385130888,2.15251423283079,0.0392704537200555,0.628592958518763,-3.64571044455575,"up","HRCT1"
-1.05099717335146,5.90514445658818,-2.14894831994336,0.0395754223339907,0.631035637477199,-3.65115190012248,"down","OR4C1P"
-1.18094109683222,6.22223369956087,-2.147479289131,0.0397016706328363,0.631035637477199,-3.65339178955291,"down","CYP3A7-CYP3A51P"
0.877906917158451,7.03799678968466,2.14461126108053,0.0399491819817089,0.631035637477199,-3.65776175574668,"up","FOXD4L1///FOXD4"
1.24085537320627,7.06437857685267,2.14431031991983,0.0399752326854386,0.631035637477199,-3.65822006226791,"up","TREML1"
1.32403598791812,3.78217084088075,2.14423477101531,0.039981774882067,0.631035637477199,-3.65833510956739,"up","LOC105373150"
1.14813143309602,6.76520575510102,2.14307566187242,0.0400822680297619,0.631035637477199,-3.66009987372847,"up","LOC102723704"
1.15174381050162,8.69002679966079,2.14158177607668,0.0402121172347015,0.631916904618125,-3.66237337388313,"up","MYH9"
0.959969018341731,6.58666869383678,2.14098674128948,0.0402639420273186,0.63228351708717,-3.66327863598004,"up","DGCR12"
1.35426053541665,3.89060947378453,2.13868055031712,0.0404653623549389,0.634100229727218,-3.66678554727116,"up","ARL14"
-1.41630247439572,5.53575645191165,-2.1320487037588,0.041049582260139,0.636819592160796,-3.67685575875922,"down","ANXA3"
-0.821688156722702,6.53851440038792,-2.13176834095361,0.0410744445903173,0.636819592160796,-3.67728100401756,"down","UGT1A1///UGT1A4///UGT1A9///UGT1A6///UGT1A8///UGT1A10"
-1.24986338675729,5.91847568940454,-2.13022923535921,0.0412111696118452,0.636819592160796,-3.67961478205091,"down","OR8B8"
0.899545927539244,7.59733112131943,2.12990721359691,0.0412398272117735,0.636819592160796,-3.68010292316055,"up","ZNF813"
0.900246294249777,6.00902088029353,2.12922295497508,0.0413007800436203,0.636819592160796,-3.68113999676175,"up","HOXA11"
-1.21135422623584,4.92714237352692,-2.12851615994327,0.0413638243958109,0.636819592160796,-3.68221098520717,"down","LINGO1-AS2"
0.965141311003144,7.66112131489662,2.12800832867425,0.0414091744332909,0.636819592160796,-3.6829803372575,"up","LOC101927206"
1.08294600014872,7.84404348086474,2.12720727803888,0.0414807991368376,0.636984922465595,-3.68419365159848,"up","AIRE"
-0.985055146482965,6.12461636671116,-2.12564476930176,0.0416208251097583,0.636984922465595,-3.68655940232259,"down","GLB1L2"
1.16523613518084,6.04617835990441,2.12550554596938,0.0416333221066425,0.636984922465595,-3.68677013813293,"up","VGLL2"
1.08418795602551,7.40596527779273,2.12533336711206,0.0416487818729552,0.636984922465595,-3.68703074396469,"up","CFH"
1.2617026455291,4.98783036235863,2.12482092706489,0.0416948235130668,0.636984922465595,-3.68780627463081,"up","LINC00544"
-0.888205953071159,7.05553811362946,-2.12375072358616,0.0417911247640803,0.637578153888157,-3.68942551133361,"down","CHST14"
1.55179170197457,5.32142443189717,2.12353099927988,0.0418109208629941,0.637578153888157,-3.68975788821107,"up","PSMA8"
0.942543010338771,5.49990949719933,2.12324537739277,0.0418366664591084,0.637578153888157,-3.6901899127455,"up","ZNF556"
0.834640338968382,7.52730702002565,2.12223665395225,0.0419277041637523,0.638192711038414,-3.69171536061924,"up","HS3ST2"
1.27743703451075,4.59770502209054,2.12180207193249,0.0419669795348201,0.638192711038414,-3.6923724050557,"up","CPN1"
0.892459404477961,6.57714795310521,2.121439741295,0.0419997501420432,0.638192711038414,-3.69292014138915,"up","FHL5"
-1.04252486393518,5.76054513030165,-2.12142763320575,0.0420008456372806,0.638192711038414,-3.6929384441057,"down","LINC01267"
-0.919452867801702,8.28097693308509,-2.12111154610534,0.0420294530056184,0.638192711038414,-3.69341621912272,"down","WFDC1"
1.25303928326936,6.23753901221175,2.11981028269872,0.0421474056719087,0.638833773636685,-3.69538259765202,"up","LOC100129455"
-1.08658808052375,6.69783272176694,-2.11647452789268,0.0424511168886769,0.638833773636685,-3.70041953516073,"down","SHPRH"
1.2394380804318,6.65309416011947,2.11580222524734,0.0425125627202181,0.638833773636685,-3.70143403509787,"up","FLJ13224"
0.942426977429179,7.35601556331729,2.11267064061401,0.0427998179918808,0.639675638037126,-3.70615662401662,"up","ZCCHC5"
1.3243091462819,5.679180839277,2.11255643926085,0.0428103259491249,0.639675638037126,-3.70632875360439,"up","BBOX1-AS1"
1.23440629640317,6.42534867891263,2.11033483739861,0.0430151967471989,0.641872360876661,-3.70967596797351,"up","EN2"
-0.838431573384335,7.97570181010441,-2.10843965646966,0.0431906522199841,0.641934783713796,-3.71252943791797,"down","B3GNTL1"
0.891671838955073,7.60214016158436,2.10815732174497,0.0432168449251219,0.641934783713796,-3.7129543810946,"up","ACSS2"
0.901741555621554,5.74104932297497,2.10755808384387,0.0432724839637032,0.641934783713796,-3.71385616527181,"up","LOC100128343"
1.01049181216507,7.71371527639489,2.10484655685273,0.043525042563017,0.641934783713796,-3.71793446920149,"up","PACRG-AS3"
1.19915305940872,10.9004750769973,2.10456621744884,0.0435512284378146,0.641934783713796,-3.71835590824798,"up","SFN"
-1.02113317464801,7.55925877279921,-2.10320010046927,0.0436790341703787,0.641934783713796,-3.72040905525867,"down","ZNF610"
0.942515985523788,9.62659815348048,2.10307462578765,0.0436907894720962,0.641934783713796,-3.72059758543578,"up","RILPL1///SNRNP35"
1.4147490274728,5.69787733037672,2.10235658372668,0.0437581143378123,0.641934783713796,-3.72167631826444,"up","LINC00636"
-1.53910407275251,4.82052167730945,-2.10158160868755,0.0438308804201298,0.641934783713796,-3.72284029453424,"down","PXT1"
-1.41880671418169,5.15010504475472,-2.0979815522617,0.0441703136767742,0.641934783713796,-3.72824348143928,"down","SLC25A39"
1.22909763901336,6.25565245491181,2.09765771879028,0.0442009602665548,0.641934783713796,-3.72872919342954,"up","LOC339685"
0.804198787669108,6.94052848702255,2.09753568873187,0.0442125136925545,0.641934783713796,-3.72891221052145,"up","SPAG5"
-1.13630754327641,6.79004554981009,-2.09726537581348,0.0442381155974315,0.641934783713796,-3.72931759138277,"down","LOC101927416"
1.17148098307299,4.66949363437689,2.09661264808484,0.0442999909209837,0.641934783713796,-3.73029631865137,"up","LOC102723831"
-1.26437329322844,5.57916277101425,-2.09584209873335,0.0443731337217824,0.641934783713796,-3.73145143840971,"down","CD300LF"
0.807103073323123,7.19171625756792,2.09481151208689,0.0444711270798546,0.641934783713796,-3.73299591218176,"up","HIST1H1E"
-1.14443443696025,8.00096439621095,-2.09449226900962,0.0445015211403412,0.641934783713796,-3.73347423338545,"down","KRT3"
-1.20401342829891,7.20557007649627,-2.09339563474859,0.0446060680688717,0.641934783713796,-3.73511692945222,"down","LINC01007"
1.02862789487019,5.72208659700568,2.09300214556502,0.0446436340517195,0.641934783713796,-3.73570620717286,"up","IL22RA2"
-0.960570695452337,5.92513466746835,-2.09165323912629,0.044772625200203,0.641934783713796,-3.73772570065495,"down","SMNP"
0.976522835901322,5.65635347536137,2.09109513264709,0.0448260912990484,0.641934783713796,-3.73856099403793,"up","SPATA17"
-1.04611294171284,7.21615866787611,-2.08834930061085,0.0450899627777514,0.642963672287637,-3.74266828465911,"down","ASB13"
1.03438692879302,5.21211085263077,2.08726780604159,0.0451942696855511,0.643242880085114,-3.74428497492718,"up","CPXCR1"
-0.947233329803977,4.56607641699326,-2.08601403429063,0.0453154591858626,0.64361692989932,-3.74615846114583,"down","IQCF5-AS1"
0.957496165489757,6.65857049845333,2.08519884012561,0.0453944098412773,0.64361692989932,-3.74737616569317,"up","MRPL13"
1.15161391985211,6.09669572379697,2.0848220174301,0.0454309457780488,0.64361692989932,-3.74793893547485,"up","GAS8"
1.03672125593129,5.14941371799695,2.08317797216131,0.0455906532030018,0.64361692989932,-3.75039341624675,"up","SH3BP1"
1.06492546086984,7.57716974715414,2.08312064109284,0.0455962314546033,0.64361692989932,-3.75047898423779,"up","MIR4707///HAUS4"
1.39977514760711,4.97077451351674,2.08214119795334,0.0456916234402752,0.64361692989932,-3.75194057090124,"up","FSIP1"
1.13267187909767,7.33656717444135,2.08168921386673,0.0457357034608766,0.64361692989932,-3.75261488706312,"up","LOC101928277"
-1.22337677284382,6.43269188229437,-2.08041813768284,0.0458598674092051,0.64361692989932,-3.75451065694949,"down","LOC105370697"
-1.1947981275375,6.22530211546191,-2.08012718921623,0.0458883303023581,0.64361692989932,-3.75494448284042,"down","DKK4"
-0.908448468574908,8.35758907172803,-2.08011787715674,0.0458892415397675,0.64361692989932,-3.75495836711167,"down","TDP2"
-0.815645087001767,5.65452945244283,-2.07909196427397,0.0459897308315987,0.64361692989932,-3.75648773438901,"down","SLAMF7"
-0.958831737829549,5.577578614178,-2.07839382834027,0.0460582251098857,0.64361692989932,-3.75752816855193,"down","ANXA2P2"
1.280474158819,6.73033535724999,2.07751005714599,0.0461450613211705,0.64361692989932,-3.75884490275761,"up","WFDC3"
1.0917140077361,7.13962078957441,2.0763729981905,0.0462569973537373,0.64361692989932,-3.76053843133702,"up","MIR6513///TMBIM1"
0.829541629488127,7.5679238211847,2.07609297519416,0.0462846005590969,0.64361692989932,-3.76095539564448,"up","PRM1"
-1.0863880458934,5.8329238280835,-2.07606093222453,0.0462877601150288,0.64361692989932,-3.76100310625219,"down","PAX4"
1.23839953764568,5.41470845589381,2.07446735107573,0.0464451335910936,0.64361692989932,-3.7633752256538,"up","LOC101927943"
-1.24862401433771,7.04103541121258,-2.07416938630698,0.0464746113482594,0.64361692989932,-3.76381861756059,"down","RPL17-C18orf32///SNORD58C///SNORD58A///SNORD58B///RPL17"
-0.886678511332451,7.76954791334058,-2.07365092687679,0.0465259420924877,0.64361692989932,-3.76459001353405,"down","HTR2C"
0.83117805931495,6.52842961533313,2.07335934781709,0.0465548322361715,0.64361692989932,-3.76502378313847,"up","LYRM4-AS1"
-1.26127523959927,7.10352677782954,-2.06948230183422,0.0469404842833829,0.645951320813306,-3.77078740660056,"down","EIF3C"
-0.855125893650873,7.11169076283056,-2.06871709073167,0.0470169325161267,0.645951320813306,-3.77192407090897,"down","TBC1D29"
-0.961991843347796,4.57490037047197,-2.06822235182831,0.0470664177385125,0.645951320813306,-3.77265881079312,"down","CABP5"
0.829532544626196,7.80109140150701,2.06712615703073,0.0471762260504233,0.645951320813306,-3.7742863342997,"up","TMUB1"
-1.10890536538385,5.88748702438267,-2.06676777213966,0.0472121752628916,0.645951320813306,-3.77481829709227,"down","ABCC6P1"
0.825500799705103,7.11804185309351,2.06545201001135,0.0473443652694089,0.645951320813306,-3.77677076808395,"up","HOTAIRM1///HOXA2"
-1.36130009012425,5.40926717973258,-2.06417158467364,0.047473318396113,0.645951320813306,-3.77866995826243,"down","LINC00619"
-0.938907392482399,6.38316657984148,-2.06406591431219,0.0474839744036441,0.645951320813306,-3.77882665655304,"down","LOC102723335"
-0.812625538919898,6.90804857068768,-2.06232940031984,0.0476593902603811,0.645951320813306,-3.78140091519246,"down","CRH"
1.05806603122218,5.58492117737183,2.06179516615419,0.0477134713061881,0.645951320813306,-3.78219257088304,"up","MS4A14"
-1.3272604190426,6.44916693228799,-2.05849192691851,0.0480490643482132,0.647379640436423,-3.78708425414834,"down","PRORSD1P"
1.26205558663295,6.22023366547767,2.0575396727783,0.0481461942094691,0.647757544290099,-3.78849339083341,"up","LOC100996906///CDRT1///FBXW10"
2.76252329358672,10.4273820320554,2.05742101175814,0.0481583097403375,0.647757544290099,-3.78866895189412,"up","XIST"
-1.26746988076346,6.53112866842561,-2.05490891240646,0.0484154313338439,0.649903209840691,-3.79238396112881,"down","ZNF157"
