,node,lap_barcode_0.15,lap_lamda_0.15,lap_sum_0.15,lap_sum_norm_0.15
390,KAT2B,7.416198487095663,62.221542434461746,62.661952913418865,0.6206698421959548
391,LOC157740,0.0,0.0,0.0,0.0
392,SHBG,4.123105625617661,42.12237115306467,42.323683104811835,0.37674584830155433
393,ATP8B4,4.358898943540674,34.42457460810244,34.699442891043816,0.355770966264824
394,ANKRD39,2.6457513110645907,17.40394079018842,17.603896018449564,0.20125772412567844
395,DCST2,2.23606797749979,7.503030759173892,7.829142390652347,0.1397772270543315
396,NADK2-AS1,0.0,0.0,0.0,0.0
397,OR5J2,1.0,9.99316098931945,10.04307057420469,0.09043603567452932
398,UPK3A,2.6457513110645907,10.924244962110832,11.240067970977929,0.17399672592050383
399,LINC00556,0.0,0.0,0.0,0.0
400,LY86-AS1,0.0,0.0,0.0,0.0
401,ARSG,3.0,21.46770011471528,21.67630384118442,0.23549783085605105
402,SAC3D1,5.385164807134504,25.982041755358946,26.53425133251767,0.36991652073747855
403,DEGS2,1.4142135623730951,10.192506651813444,10.290150234435904,0.11131991034751931
404,LOC100509445,0.0,0.0,0.0,0.0
405,LOC728715,0.0,0.0,0.0,0.0
406,OVOS,0.0,0.0,0.0,0.0
407,OVOS2,0.0,0.0,0.0,0.0
408,CCDC60,1.0,8.22154858956394,8.282141100618897,0.08298261135780047
409,COX6B2,1.7320508075688772,18.822540461738864,18.902064158017154,0.16300890739135587
410,MIR5188,0.0,0.0,0.0,0.0
411,FDPSP2,0.0,0.0,0.0,0.0
412,LOC100507053,0.0,0.0,0.0,0.0
413,MSH5-SAPCD1,0.0,0.0,0.0,0.0
414,SAPCD1,2.6457513110645907,12.450702194709018,12.728707127643874,0.1804187477224872
415,MSH5,5.0,36.53855829719741,36.879075943381416,0.395689849733513
416,LOC105372953,0.0,0.0,0.0,0.0
417,SLC22A4,4.123105625617661,36.61840722265448,36.84979983017755,0.35358989240342487
418,LOC101928201,0.0,0.0,0.0,0.0
419,DLG3-AS1,0.0,0.0,0.0,0.0
420,ZNF385C,1.0,8.067179930282538,8.128923177614203,0.08233316054170343
421,LOC101930531,0.0,0.0,0.0,0.0
422,LOC101930288,0.0,0.0,0.0,0.0
423,RFPL1,1.7320508075688772,7.2035733074637704,7.408877674520246,0.11412626673310623
424,LOC101928634,0.0,0.0,0.0,0.0
425,SNORA67,0.0,0.0,0.0,0.0
426,CD68,3.872983346207417,109.53337995581633,109.60183084485963,0.6482492457047393
427,CYP27B1,2.23606797749979,46.24911934291035,46.303142873834865,0.3027875101546339
428,LOC100133315,0.0,0.0,0.0,0.0
429,CXCL8,7.681145747868608,159.7851020786339,159.96961851013916,1.0439552542207697
430,LECT1,0.0,0.0,0.0,0.0
431,RASGRP3,4.795831523312719,33.82138280568315,34.159712160505094,0.37437790245398317
432,LOC101928823,0.0,0.0,0.0,0.0
433,FLJ30064,0.0,0.0,0.0,0.0
434,BRI3,1.0,5.985862745801321,6.06881807369212,0.07357676432559047
435,GGTLC2,1.0,13.44034162208752,13.47749171464847,0.1049388128937315
436,FAM99B,0.0,0.0,0.0,0.0
437,S100A16,4.358898943540674,54.487779223781764,54.6618521890686,0.44017971005926126
438,SLC39A1,3.872983346207417,27.541311965892692,27.81229700694684,0.30329700139931437
439,LOC101929819,0.0,0.0,0.0,0.0
440,LOC100133331,0.0,0.0,0.0,0.0
441,LOC100133182,0.0,0.0,0.0,0.0
442,LINC01001,0.0,0.0,0.0,0.0
443,LOC100132062,0.0,0.0,0.0,0.0
444,LOC729737,0.0,0.0,0.0,0.0
445,LINC01000,0.0,0.0,0.0,0.0
446,LINC01002,0.0,0.0,0.0,0.0
447,HSD11B2,5.0,36.83548044451907,37.17327830012504,0.39693904326666285
448,TRUB2,5.0,37.97950921790437,38.30722021281214,0.40175213436930146
449,CEP83-AS1,0.0,0.0,0.0,0.0
450,FAM187A,1.0,6.301960949143193,6.3808080839753964,0.07490663424272796
451,CCDC103,2.6457513110645907,12.695934463570735,12.96868350694407,0.18145047461502462
452,GRIP1,8.18535277187245,24.587458403793338,25.914148852668646,0.49955990446313686
453,LOC284632,0.0,0.0,0.0,0.0
454,PRO2964,0.0,0.0,0.0,0.0
455,LINC00963,0.0,0.0,0.0,0.0
456,EPB42,1.0,14.623172426601794,14.657324852036506,0.10991514963768256
457,LOC101930324,0.0,0.0,0.0,0.0
458,NSF,20.663978319771825,64.76227936193303,67.97906168926617,1.272464082927865
459,LIPT1,3.872983346207417,27.3706955818088,27.643353208900827,0.3025791941034641
460,LOC101927668,0.0,0.0,0.0,0.0
461,GATA2-AS1,0.0,0.0,0.0,0.0
462,TRIML1,1.0,7.138083151629276,7.207789611217418,0.0784243187862696
463,PLTP,5.744562646538029,38.0815685735518,38.51241183076085,0.4382134244458138
464,LMOD1,3.872983346207417,31.674321561506098,31.910227927448123,0.32068515821367727
465,LAG3,2.6457513110645907,80.55732341762409,80.60075902999726,0.46695295058941894
466,SYCE2,5.5677643628300215,27.06145833150224,27.628292148224293,0.38329439102426
467,SLC9A8,1.7320508075688772,20.37489363861083,20.448381128703172,0.16953987709908963
468,CRELD2,2.6457513110645907,21.006223736594112,21.172185425029934,0.21641303874877726
469,LFNG,1.7320508075688772,10.654849186715271,10.794712186605397,0.12864627323436062
470,LINC00476,0.0,0.0,0.0,0.0
471,PITX2,5.385164807134504,42.55151415453666,42.89092394485964,0.4396266382058606
472,LOC101928333,0.0,0.0,0.0,0.0
473,LINC00460,0.0,0.0,0.0,0.0
474,LINC00167,0.0,0.0,0.0,0.0
475,LHX5,3.3166247903554,31.3712482622888,31.546080858549733,0.29248600831097005
476,BIN3-IT1,0.0,0.0,0.0,0.0
477,SLC45A1,3.0,22.352601552045243,22.553021884982407,0.23922073655021625
478,CD19,6.708203932499369,106.90813089421052,107.11838521604798,0.77441039184541
479,LOC100132057,0.0,0.0,0.0,0.0
480,MGRN1,1.7320508075688772,22.95465500780791,23.019908482169967,0.1803932986055009
481,ZDHHC23,1.7320508075688772,8.331134759388867,8.509277664942978,0.11887007748174652
482,CFAP57,6.244997998398398,28.554972175556347,29.229889427549967,0.42235144802394714
483,DUOX2,4.123105625617661,56.06608313950132,56.217485523682704,0.4354090197715176
484,LOC101927196,0.0,0.0,0.0,0.0
485,HTR1B,3.605551275463989,36.68701776048878,36.86376638595708,0.3288323361844135
486,IGFALS,5.291502622129181,45.69781040255989,46.003150713709935,0.4483309213773674
487,CIART,1.0,14.121135727786989,14.15649936398763,0.10780301013168624
488,GPSM3,4.123105625617661,46.39630680293832,46.57915075387679,0.39472690098852964
489,LOC374443,0.0,0.0,0.0,0.0
490,RP2,1.0,15.9938930580944,16.025124497293625,0.11568196549854404
491,ZNF367,3.605551275463989,20.825730290363595,21.135539787925165,0.2621016530277745
492,LOC100132731,0.0,0.0,0.0,0.0
493,KIAA1257,6.244997998398398,26.906479968989633,27.621706397716277,0.41541600780008214
494,CCR2,2.23606797749979,91.06166531872445,91.08911510504085,0.49132023882415393
495,LOC101928098,0.0,0.0,0.0,0.0
496,ZNF816-ZNF321P,1.0,2.8105790786021743,2.983178633115396,0.06021789615505824
497,ZNF321P,0.0,0.0,0.0,0.0
498,COA6,4.358898943540674,42.687584381184024,42.90955441741042,0.39053461884512536
499,MAP3K15,7.14142842854285,44.021527953159854,44.59702818945265,0.5308027481078144
500,LAX1,2.6457513110645907,14.259698702974964,14.503068885571285,0.18802945227922194
501,INPP5J,2.6457513110645907,18.06055457804238,18.253318374105234,0.204020191341287
502,COMMD8,6.557438524302,36.791085389067504,37.3708972879386,0.47212199976794944
503,LOC100506047,0.0,0.0,0.0,0.0
504,TH2LCRR,0.0,0.0,0.0,0.0
505,KRT40,1.0,22.017194597041527,22.0398924208807,0.14102284828056477
506,SNRK-AS1,0.0,0.0,0.0,0.0
507,GJB6,3.3166247903554,37.06757616438411,37.21565803129668,0.3164512666865592
508,POU4F1,5.5677643628300215,46.2817551684185,46.615457323396846,0.4641569023945736
509,PPM1M,1.0,6.167179218775394,6.247727548196631,0.07433958841108174
510,THOP1,5.196152422706632,42.270685634089546,42.58885844884815,0.429298202456611
511,TSIX,0.0,0.0,0.0,0.0
512,GET4,1.0,8.22342737552276,8.284006144402428,0.08299051567646143
513,SUN1,3.872983346207417,38.808176428119616,39.00095585592818,0.3506982961563614
514,LINC00645,0.0,0.0,0.0,0.0
515,C1orf122,1.7320508075688772,8.85036151367213,9.01825365149422,0.12105453798609
516,IFNG,7.416198487095663,196.40746955679413,196.54743472684402,1.185209045192289
517,NEDD4,7.416198487095663,54.7879705824379,55.28762719218542,0.5893957524403898
518,WHAMMP2,0.0,0.0,0.0,0.0
519,SETD1A,3.872983346207417,46.66857458268383,46.82900654059963,0.38376810462715605
520,ANXA2R,1.0,3.9941471736868537,4.11742779476103,0.06519733478487706
521,NAGK,1.7320508075688772,31.820025840634287,31.867131099278986,0.21769116948929346
522,DMRTA2,1.7320508075688772,14.428038178494068,14.531630523794721,0.14452061379938425
523,TPX2,3.0,49.87366831469363,49.96381481796677,0.3550057628118015
524,DKFZp547J222,0.0,0.0,0.0,0.0
525,LOC100505515,0.0,0.0,0.0,0.0
526,FAM171A2,1.0,11.991376126145344,12.033000515195223,0.09884280980465461
527,KIF15,3.0,38.963792725594374,39.07911390452809,0.3091063708118918
528,AQP3,10.908712114635714,72.42365918085176,73.2406062860226,0.8326061730072766
529,LOC105376323,0.0,0.0,0.0,0.0
530,LOC102725436,0.0,0.0,0.0,0.0
531,PMS2P4,0.0,0.0,0.0,0.0
532,LINC00865,0.0,0.0,0.0,0.0
533,FUNDC1,1.7320508075688772,14.674967399200613,14.776828758823754,0.14555948000870805
534,TSSC1,0.0,0.0,0.0,0.0
535,LINC00189,0.0,0.0,0.0,0.0
536,SLC17A6,6.082762530298219,76.4131654549421,76.65488800359932,0.6158465217394044
537,CASC22,0.0,0.0,0.0,0.0
538,MAPK15,4.58257569495584,52.131640534505394,52.33266613520551,0.441091577522565
539,CNTD1,2.23606797749979,14.02723634070323,14.20434297522928,0.16722548409713597
540,LINC00877,0.0,0.0,0.0,0.0
541,IGLL1,1.7320508075688772,37.27123220751203,37.31145601911405,0.2406251668444716
542,KRT2,3.872983346207417,29.741207364287195,29.99232260905332,0.31255227295810245
543,KIF22,1.7320508075688772,25.646233056124615,25.704654636253313,0.19171714871993106
544,LOC340017,0.0,0.0,0.0,0.0
545,POM121C,3.3166247903554,28.47989329110579,28.672361637520765,0.28032166838340783
546,POM121,2.23606797749979,23.95122860685521,24.055380931879657,0.2089771253058869
547,LOC105369635,0.0,0.0,0.0,0.0
548,TIPIN,7.681145747868608,41.46463327349833,42.17008195991211,0.5461642817255101
549,LOC101930568,0.0,0.0,0.0,0.0
550,KRTAP4-6,1.0,4.923194392873946,5.023728001198459,0.06910596803661656
551,CCR9,1.7320508075688772,45.177901210729324,45.211091092854836,0.2738896433298693
552,CYP7A1,5.5677643628300215,74.65517343418594,74.86250677400791,0.5835278921663627
553,OR51B4,1.0,3.999831285072399,4.122941948299044,0.06522124864663703
554,CDH1,10.816653826391969,171.80171536207683,172.1418874107986,1.2462487195629786
555,TBX4,4.358898943540674,24.39222311713782,24.778630886234065,0.31356344244807605
556,TALDO1,6.244997998398398,60.66306820017351,60.98366866185489,0.5574347561486663
557,SRPX2,2.6457513110645907,22.744199290336354,22.89756758606767,0.22372494808962995
558,P3H4,1.0,12.143361114196322,12.18446630549633,0.09948223217823544
559,VLDLR,6.855654600401044,46.2134842595819,46.71922652838576,0.526195053936471
560,ERMARD,6.082762530298219,36.88093573891057,37.37918432734523,0.4495288315377306
561,UBE2M,3.3166247903554,41.05142146644905,41.18518185483747,0.333211868188668
562,DLG5-AS1,0.0,0.0,0.0,0.0
563,PRKX,6.855654600401044,47.77490747896271,48.264290988508755,0.5327641825978215
564,PINLYP,1.7320508075688772,7.520457085285014,7.717335989291484,0.11545944167335598
565,NID2,7.0,41.66721533434896,42.25111636062419,0.5140536200682108
566,LHFPL3,3.0,32.046562404152446,32.18667677662975,0.2800046030158634
567,FAM166B,1.0,4.470291423716757,4.58077563442651,0.06720054109113979
568,LINC01015,0.0,0.0,0.0,0.0
569,WDR54,1.0,7.097076761795286,7.167182051742139,0.07825179909563518
570,FAM214B,1.0,8.244983696651753,8.305405237437435,0.08308120617292908
571,BOLA3-AS1,0.0,0.0,0.0,0.0
572,CD180,3.0,44.907419788559416,45.00751439555285,0.3341120517874737
573,ALX4,6.708203932499369,29.00352522311024,29.76918667628647,0.44665468050906765
574,HIST1H4H,0.0,0.0,0.0,0.0
575,NEIL3,4.358898943540674,45.67169087607349,45.879225663470116,0.40308917757128193
576,KRTAP5-9,1.0,4.935163900764827,5.0354585419217095,0.06915632545180822
577,SLC38A5,7.416198487095663,24.17697215447764,25.288850953698688,0.4606109459704224
578,PGK2,9.746794344808963,73.57094624830809,74.21377319521922,0.781203830282394
579,SYNGAP1,8.660254037844387,26.348383771329043,27.735128039387806,0.5299504499755293
580,DDX31,5.385164807134504,67.91239879888836,68.12557457092933,0.5463234723034617
581,NOL12,2.23606797749979,17.510960109333972,17.65315053894589,0.18188200346529013
582,TRIOBP,3.0,23.888855273798306,24.076490738736847,0.24568397356975827
583,POTEM,11.090536506409418,39.47185705089936,41.00033535285576,0.7027723728243777
584,LOC100652911,0.0,0.0,0.0,0.0
585,CD8B,2.6457513110645907,36.42213874866299,36.51810771421293,0.2812699768868466
586,LOC644852,0.0,0.0,0.0,0.0
587,BGLT3,0.0,0.0,0.0,0.0
588,DYNLRB2,5.385164807134504,36.15997130637848,36.558768098475575,0.41273651207417916
589,TFF1,4.123105625617661,33.26026518033768,33.51485103452473,0.3394617131466711
590,DSC1,1.0,18.022506999983975,18.050228767649216,0.12421663170759831
591,KRTAP4-11,2.23606797749979,12.394090893496388,12.594184732496586,0.16035460986378428
592,LRRC61,1.0,18.617233733652203,18.64407122635605,0.12671873131987427
593,ZNF524,1.7320508075688772,13.205572423090166,13.31867647409004,0.13937752720270363
594,BICC1,3.872983346207417,28.53395684107949,28.795601973367166,0.30747319899852654
595,ZNF616,1.0,8.235372294530814,8.295863838656329,0.08304076964273999
596,KRT16,3.872983346207417,49.24760139021494,49.399658325635215,0.394618435728587
597,HNRNPA3P1,0.0,0.0,0.0,0.0
598,PIK3IP1-AS1,0.0,0.0,0.0,0.0
599,IRF4,3.0,78.27303440200858,78.3305043676984,0.4744859187443802
600,ASB16,2.6457513110645907,17.68329523697502,17.880126689652492,0.20243300785419205
601,TXLNB,2.23606797749979,16.628369959583484,16.77804182593363,0.17816882168536835
602,LINC01618,0.0,0.0,0.0,0.0
603,GATSL2,0.0,0.0,0.0,0.0
604,SH3GL1P1,0.0,0.0,0.0,0.0
605,ECI1,3.0,53.77359818015326,53.8572173551566,0.37141332018539264
606,LOC101929488,0.0,0.0,0.0,0.0
607,LOC102724323,0.0,0.0,0.0,0.0
608,HIST1H4I,0.0,0.0,0.0,0.0
609,UPP1,7.54983443527075,44.70754529498457,45.34054042799994,0.5534530721573321
610,TRPV2,3.872983346207417,30.669037414276374,30.912616452158883,0.3164557854066129
611,IL32,1.0,31.85164550023882,31.867339410011688,0.18239777629172713
612,CD81-AS1,0.0,0.0,0.0,0.0
613,TNXB,6.557438524302,39.242530215166205,39.78663315346289,0.4824355754013582
614,ATF6B,3.872983346207417,24.870468311487084,25.1702243540395,0.2920603838171192
615,LOC100506302,0.0,0.0,0.0,0.0
616,MAST1,3.872983346207417,28.061420237972552,28.327430271242314,0.3054851705738961
617,RAB32,1.0,26.373719581296108,26.392671038620584,0.15935136599615599
618,EGFL6,7.54983443527075,33.05984651523435,33.910963590126016,0.5044495534808404
619,SI,7.280109889280518,70.4789886077557,70.8539895501457,0.6488242990835306
620,EID2,1.0,3.9967247012784997,4.119928195710419,0.06520817880856489
621,TMCO5B,0.0,0.0,0.0,0.0
622,PACRG-AS1,0.0,0.0,0.0,0.0
623,DUOXA2,1.7320508075688772,14.375008134343906,14.47897989716311,0.14429750889187706
624,LOC401585,0.0,0.0,0.0,0.0
625,SNTN,3.872983346207417,17.12174361694345,17.55431868470958,0.25946040141130666
626,VSIG10L,1.0,14.689057208548679,14.723056804754096,0.1101923362479891
627,C4orf26,0.0,0.0,0.0,0.0
628,FAM47E,1.0,7.464930985445841,7.531613015647406,0.0797994139215118
629,HRCT1,1.7320508075688772,11.26963837272994,11.401962508801155,0.13123277842552775
630,OR4C1P,0.0,0.0,0.0,0.0
631,CYP3A7-CYP3A51P,0.0,0.0,0.0,0.0
632,FOXD4L1,1.7320508075688772,12.933507852138618,13.048970279732087,0.13823291301444748
633,FOXD4,2.23606797749979,25.33617953031723,25.434661255705095,0.21480381002080112
634,TREML1,1.7320508075688772,13.231916450457215,13.344797224082509,0.13948836025749892
635,LOC105373150,0.0,0.0,0.0,0.0
636,LOC102723704,0.0,0.0,0.0,0.0
637,MYH9,13.674794331177344,92.75627104963627,93.75887061517749,1.0520084518706396
638,DGCR12,0.0,0.0,0.0,0.0
639,ARL14,4.58257569495584,33.088873549078734,33.40469357361211,0.3609759593847782
640,ANXA3,6.244997998398398,30.198259282678404,30.837231777574853,0.42926498965714005
641,UGT1A1,2.23606797749979,46.02809441279905,46.08237705754276,0.3018576269652172
642,UGT1A4,1.7320508075688772,40.37024429830261,40.40738329445046,0.2536631496890955
643,UGT1A9,1.7320508075688772,31.594294810479436,31.641736118163426,0.21674148707036894
644,UGT1A6,1.0,41.31286104746494,41.32496204386818,0.2222024502910964
645,UGT1A8,1.0,37.90331996505414,37.91650912693931,0.20785802799193331
646,UGT1A10,1.7320508075688772,43.250838634028085,43.28550614867217,0.26578221809903135
647,OR8B8,1.0,4.580368404007516,4.688259241598139,0.06766365053975534
648,ZNF813,3.605551275463989,9.853778455831916,10.492709366823101,0.21594109747015813
649,HOXA11,4.358898943540674,25.525752528051587,25.895251343119494,0.31833236124555
650,LINGO1-AS2,0.0,0.0,0.0,0.0
651,LOC101927206,0.0,0.0,0.0,0.0
652,AIRE,7.54983443527075,57.859630020586415,58.35012241734498,0.608785755606041
653,GLB1L2,1.0,5.770974369481073,5.85697406287645,0.07267269848722269
654,VGLL2,1.7320508075688772,9.988150936004333,10.137216537117288,0.12584137925503688
655,CFH,4.358898943540674,51.53232994786427,51.716351668070594,0.42774571631264824
656,LINC00544,0.0,0.0,0.0,0.0
657,CHST14,2.6457513110645907,14.77439327077027,15.009420259269906,0.19019484523302108
658,PSMA8,6.082762530298219,22.27519135781259,23.09078062836267,0.38808039600576827
659,ZNF556,1.0,5.99635873485335,6.079170837955787,0.07362092243830141
660,HS3ST2,5.196152422706632,26.84746137510167,27.345679408044994,0.3644105132813901
661,CPN1,1.0,19.40801253019482,19.433758009510132,0.13004564973166552
662,FHL5,3.605551275463989,19.56423387318893,19.893698676838177,0.2567943589082856
663,LINC01267,0.0,0.0,0.0,0.0
664,WFDC1,1.7320508075688772,16.48807911542029,16.578804327102688,0.15318749782822813
665,LOC100129455,0.0,0.0,0.0,0.0
666,SHPRH,5.744562646538029,34.26681363963436,34.744992689788134,0.42216421007434884
667,FLJ13224,0.0,0.0,0.0,0.0
668,ZCCHC5,0.0,0.0,0.0,0.0
669,BBOX1-AS1,0.0,0.0,0.0,0.0
670,EN2,5.916079783099616,34.40229787839253,34.90727860079687,0.4310345074568478
671,B3GNTL1,1.0,5.653057802778327,5.740824202286021,0.07217660678808539
672,ACSS2,3.3166247903554,46.21948221130047,46.33832685672542,0.3549546318040747
673,LOC100128343,0.0,0.0,0.0,0.0
674,PACRG-AS3,0.0,0.0,0.0,0.0
675,SFN,9.433981132056603,87.72966304051087,88.23544512950326,0.8256334650454443
676,ZNF610,1.7320508075688772,11.025142342278288,11.16036574971885,0.1302041489922705
677,RILPL1,4.123105625617661,14.203906565629051,14.79023196995639,0.2592889130992249
678,SNRNP35,7.54983443527075,37.32665698449932,38.08253302550228,0.5224006295237049
679,LINC00636,0.0,0.0,0.0,0.0
680,PXT1,1.0,16.24279405742681,16.273547824367608,0.1167291272598516
681,SLC25A39,2.6457513110645907,12.133623421511581,12.418728491075663,0.1790847524090685
682,LOC339685,0.0,0.0,0.0,0.0
683,SPAG5,17.175564037317667,63.288463477156405,65.57766090140271,1.09744733142839
684,LOC101927416,0.0,0.0,0.0,0.0
685,LOC102723831,0.0,0.0,0.0,0.0
686,CD300LF,2.6457513110645907,51.243290630048016,51.31154679597534,0.3436246622852396
687,HIST1H1E,0.0,0.0,0.0,0.0
688,KRT3,2.23606797749979,35.48675554802012,35.557134576972544,0.25750872116817874
689,LINC01007,0.0,0.0,0.0,0.0
690,IL22RA2,1.7320508075688772,26.462542453484314,26.519165769353673,0.1951514779857991
691,SMNP,0.0,0.0,0.0,0.0
692,SPATA17,9.1104335791443,56.68517897531394,57.412625052886874,0.6793673595858187
693,ASB13,4.58257569495584,27.88757994106929,28.261583730738273,0.339093380406592
694,CPXCR1,1.7320508075688772,10.667592859164879,10.807290937552553,0.12869988766951215
695,IQCF5-AS1,0.0,0.0,0.0,0.0
696,MRPL13,5.5677643628300215,95.95625477137352,96.11765097914504,0.6731445586748629
697,GAS8,1.7320508075688772,20.13598341835835,20.21033963654254,0.16853474796057683
698,SH3BP1,1.0,7.989348154480662,8.051688266041076,0.08200571123594336
699,MIR4707,0.0,0.0,0.0,0.0
700,HAUS4,1.7320508075688772,6.9684033647366945,7.180434907000667,0.11313687347195744
701,FSIP1,1.0,2.0000666793729747,2.2361276175428895,0.056807955681476736
702,LOC101928277,0.0,0.0,0.0,0.0
703,LOC105370697,0.0,0.0,0.0,0.0
704,DKK4,1.7320508075688772,23.131733672833565,23.196489016894397,0.1811382936326627
705,TDP2,1.7320508075688772,18.546742291329203,18.62744345370505,0.16184858542131073
706,SLAMF7,2.6457513110645907,61.37060895152596,61.42761303421384,0.3862317250101191
707,ANXA2P2,0.0,0.0,0.0,0.0
708,WFDC3,1.0,12.635457262731467,12.674966676023784,0.10155255038111471
709,MIR6513,0.0,0.0,0.0,0.0
710,TMBIM1,1.0,14.129804847995377,14.16514684154152,0.10783948234839388
711,PRM1,2.23606797749979,15.832996005473728,15.990114524585088,0.1748225707947827
712,PAX4,8.306623862918075,29.282330410604054,30.437721239865954,0.5251806154588684
713,LOC101927943,0.0,0.0,0.0,0.0
714,RPL17-C18orf32,1.0,58.73515166113671,58.74366383412539,0.2955004947905472
715,SNORD58C,0.0,0.0,0.0,0.0
716,SNORD58A,0.0,0.0,0.0,0.0
717,SNORD58B,0.0,0.0,0.0,0.0
718,RPL17,3.0,72.0596735685368,72.12209477548527,0.448345429588174
719,HTR2C,5.196152422706632,58.35528630732859,58.58617106459759,0.496968395891325
720,LYRM4-AS1,0.0,0.0,0.0,0.0
721,EIF3C,6.082762530298219,34.850470258724364,35.37732716379562,0.4409863756447898
722,TBC1D29,0.0,0.0,0.0,0.0
723,CABP5,7.14142842854285,51.11354160726958,51.610019721349445,0.5606398541426386
724,TMUB1,1.7320508075688772,19.460032440798837,19.536961447393583,0.16569092644874162
725,ABCC6P1,0.0,0.0,0.0,0.0
726,HOTAIRM1,0.0,0.0,0.0,0.0
727,HOXA2,7.0,31.720534143215435,32.483723406206,0.47220652333814983
728,LINC00619,0.0,0.0,0.0,0.0
729,LOC102723335,0.0,0.0,0.0,0.0
730,CRH,6.708203932499369,73.57205865165642,73.87724828553627,0.6341608138275703
731,MS4A14,1.7320508075688772,36.25371214903009,36.295063639353664,0.2363443158255381
732,PRORSD1P,0.0,0.0,0.0,0.0
733,LOC100996906,0.0,0.0,0.0,0.0
734,CDRT1,1.0,10.186412757291604,10.235380054590703,0.09124907323672593
735,FBXW10,1.0,12.491330760856481,12.531294593022677,0.10094618977204
736,XIST,0.0,0.0,0.0,0.0
737,ZNF157,1.0,8.622842141203963,8.680633997129643,0.08467091017324847
738,LOC100133985,0.0,0.0,0.0,0.0
739,COX6A2,7.0,46.46344802855165,46.98778567566172,0.5342320504046623
740,C22orf23,1.0,5.960144403277075,6.043452763769652,0.07346856361555784
741,ADAMTS12,2.6457513110645907,25.064544837603766,25.203797489986496,0.23348697048663009
742,ZNF804A,1.0,11.995255654776232,12.036866628132138,0.0988591315311445
743,FLG2,9.1104335791443,72.06006702124114,72.63369231359346,0.7440516914658125
744,POU6F2,3.605551275463989,23.157841330038135,23.43684311222871,0.27191317451792707
745,FXYD6-FXYD2,3.872983346207417,26.551271260300123,26.832256810377306,0.2991317599104687
746,FXYD2,3.0,27.433038637877097,27.59658690684878,0.26059485502013435
747,LOC100288637,0.0,0.0,0.0,0.0
748,ARHGAP11B,1.0,13.584172527246134,13.620930337168186,0.10554392988554884
749,LOC102724426,0.0,0.0,0.0,0.0
750,USP4,5.196152422706632,41.37880010907893,41.70377798793666,0.42554591371626915
751,PDGFRB,4.58257569495584,117.47808888239616,117.56743327750323,0.7160133421225707
752,UBXN8,5.744562646538029,20.091466457786783,20.89657925174289,0.3625265165258969
753,CXorf67,0.0,0.0,0.0,0.0
754,FES,5.385164807134504,50.176416724098566,50.46456970261808,0.471705683392327
755,USP9Y,2.23606797749979,23.141176910356556,23.2489584454104,0.20556912307395192
756,ZNF473,1.0,2.8159143252417747,2.9882057303843452,0.060240342293414934
