,node,lap_barcode_0.15,lap_lamda_0.15,lap_sum_0.15,lap_sum_norm_0.15
392,CLSTN3,7.14142842854285,124.8094683029004,125.01361277098067,0.3917932313777321
393,FOXJ1,7.681145747868608,91.46160811926273,91.7835811012056,0.33959706699606984
394,C1QB,4.123105625617661,171.04185784409293,171.09154606455252,0.41548075317732414
395,HS6ST3,12.767145334803704,78.61964416818789,79.64953514699556,0.42409550263274176
396,GPLD1,8.54400374531753,56.29315118149024,56.93785094242771,0.2908483586833171
397,C4orf45,1.0,9.169815867472872,9.224181429447128,0.03897708612596298
398,NGEF,10.04987562112089,123.75015563802113,124.15756529682133,0.45213123132226474
399,LOC100133131,0.0,0.0,0.0,0.0
400,SPINK2,5.916079783099616,32.98874158000159,33.51502754037546,0.18993626542667214
401,GRB14,8.06225774829855,77.58115909726929,77.9989502934226,0.32122629684313486
402,BAG3,6.557438524302,131.08769939508255,131.25160925754597,0.39127662160163657
403,AEBP1,5.0,56.09982326205007,56.322199619983365,0.21448725364830093
404,TBC1D7,3.872983346207417,14.550311399174694,15.056943973228865,0.11086908280451088
405,LOC285954,0.0,0.0,0.0,0.0
406,NOS2,3.0,176.28083653184413,176.3063621324164,0.4014169949678177
407,ABCC12,5.744562646538029,68.46448684679937,68.70506501849457,0.2540964850448151
408,RNF187,7.14142842854285,18.420424673394542,19.75631658858003,0.18835246457548244
409,VSTM2L,15.588457268119896,179.88943435797398,180.56358601232927,0.678242335741823
410,RFTN2,1.0,10.18870319050903,10.237659532543992,0.04092543730209931
411,GPM6A,6.708203932499369,251.2599259432168,251.3494586924563,0.624306811724045
412,EMP1,4.58257569495584,104.22917515951056,104.32986607118755,0.29757132935343505
413,XLOC_l2_003705,0.0,0.0,0.0,0.0
414,DLGAP2,4.795831523312719,285.1838825234981,285.22420453246315,0.6481717927758472
415,CRYM,12.767145334803704,208.66376301290873,209.05397866270647,0.6727703130580094
416,KANK2,15.198684153570664,78.71191240907466,80.16586028412495,0.47640960604862637
417,CHAF1B,7.416198487095663,52.721108616212646,53.24016616918557,0.2598350936734962
418,SYT16,3.0,97.9855374123135,98.03145179981723,0.251698046977658
419,IFI30,4.358898943540674,175.1378660045897,175.1921005885871,0.42836921946497175
420,ZNF215,2.6457513110645907,15.739816445037867,15.960633500067736,0.08682907806324705
421,PART1,0.0,0.0,0.0,0.0
422,MEIS3,6.557438524302,36.91221570901487,37.49015428814403,0.21119104172005576
423,PLK2,10.344080432788601,138.47541234533188,138.8612250565639,0.4865977840008223
424,ADRA1B,4.58257569495584,108.18247097707638,108.27948571500501,0.30513095678389224
425,EFNA1,5.0,78.17811733404685,78.33784545094404,0.25670612245714586
426,HSPA1B,8.06225774829855,272.6211449492783,272.74033195230845,0.6941884264493838
427,SCN3B,7.280109889280518,213.44786397211118,213.57197998393158,0.5642642448816728
428,FLJ32063,0.0,0.0,0.0,0.0
429,C1QTNF4,5.196152422706632,128.18426911383213,128.28954301987102,0.35653554508551455
430,DIO3OS,0.0,0.0,0.0,0.0
431,MIR7-3HG,0.0,0.0,0.0,0.0
432,CHRNA7,2.6457513110645907,39.874953603264316,39.96263160581998,0.13298111254760725
433,LOC389023,0.0,0.0,0.0,0.0
434,LOC100506459,0.0,0.0,0.0,0.0
435,REP15,1.7320508075688772,7.578239117278769,7.773654746556095,0.0516304355849049
436,PPP1R32,1.0,14.41803592672525,14.452673108610048,0.04901291196644582
437,KDM4D,2.6457513110645907,34.093655995011744,34.19616029770302,0.1219259175913409
438,LOC100653193,0.0,0.0,0.0,0.0
439,SLC6A12,8.06225774829855,99.29626958774548,99.62303525812807,0.36275067358969715
440,LOC100506128,0.0,0.0,0.0,0.0
441,SNORD114-2,0.0,0.0,0.0,0.0
442,TNFRSF12A,4.123105625617661,106.97141724668242,107.05084823467689,0.2929630660187924
443,CCKBR,5.744562646538029,208.3210032882133,208.40019292459348,0.5215348976525742
444,LINC00460,0.0,0.0,0.0,0.0
445,LOC646241,0.0,0.0,0.0,0.0
446,CD68,5.5677643628300215,290.9928268468293,291.04608789040407,0.6758318321919512
447,ARPP21,7.416198487095663,143.3954727983114,143.58712205156584,0.4332257131319512
448,CETN4P,0.0,0.0,0.0,0.0
449,TEKT3,8.774964387392123,62.83649587881293,63.44623877211379,0.3083130821270895
450,KIAA1661,0.0,0.0,0.0,0.0
451,LOC100130876,0.0,0.0,0.0,0.0
452,CYP4X1,8.774964387392123,128.2223218280236,128.52223082007743,0.43334609412999703
453,C1orf94,1.0,7.204019125228362,7.273093671654175,0.03521802238240402
454,ATP6V1E1,2.23606797749979,60.52404892345138,60.565340732867476,0.16368248589257714
455,HTR3B,3.3166247903554,65.11159382479816,65.19600946687991,0.19562451618014393
456,CCDC113,3.0,18.619797970460436,18.859927795746263,0.09993216640346558
457,CABLES2,1.0,8.519713416636453,8.578200085193584,0.03773393799166108
458,ST8SIA3,5.744562646538029,192.06629137218889,192.15218000706253,0.4904520817579069
459,LOC100130992,0.0,0.0,0.0,0.0
460,C6orf220,0.0,0.0,0.0,0.0
461,EBI3,2.6457513110645907,14.961711835566016,15.193841550131955,0.08534115982464925
462,MYT1L,7.0,241.3494153352998,241.45090656837687,0.6116123589185609
463,TAAR5,7.14142842854285,24.69119491286204,25.70321198264809,0.20034364583283687
464,XLOC_010542,0.0,0.0,0.0,0.0
465,SEPP1,0.0,0.0,0.0,0.0
466,DNAH2,6.244997998398398,50.25083274878818,50.63739914279447,0.22999817320318877
467,NRSN1,7.416198487095663,133.04005589763545,133.24660023147294,0.41342373086987716
468,CFD,3.3166247903554,112.38516211538348,112.43409030939426,0.28602264980757997
469,PNMA6C,0.0,0.0,0.0,0.0
470,FAM89A,1.7320508075688772,16.46952050678748,16.560347391389268,0.0686326478619082
471,LOC100506995,0.0,0.0,0.0,0.0
472,LILRB3,2.6457513110645907,119.5523377404876,119.58161003772953,0.2853429307638069
473,FAM19A1,0.0,0.0,0.0,0.0
474,PNP,6.855654600401044,47.624248551796995,48.11516445075646,0.23806938104528694
475,LRRTM4,6.244997998398398,138.33947554687123,138.48036140400336,0.39844428782209423
476,RAB3A,5.0,237.82137195157236,237.8739266017361,0.5619814123384882
477,GULP1,11.090536506409418,25.10992517793941,27.45010641949709,0.28582212159682585
478,XLOC_001961,0.0,0.0,0.0,0.0
479,S100A10,7.0,109.22414828577142,109.4482278008748,0.3589579057390112
480,PPME1,8.660254037844387,52.62254538350299,53.330406736109104,0.28632196868975396
481,SLC5A3,4.795831523312719,57.48479857320625,57.68450456580255,0.21275781913082117
482,SIDT1,8.54400374531753,36.47445726950277,37.46179431240292,0.2529503745589857
483,PGAM2,5.744562646538029,77.23860379570921,77.4519329410864,0.270874651472507
484,BSCL2,5.0,50.99317062253494,51.23771511434678,0.20472213786820603
485,XLOC_001197,0.0,0.0,0.0,0.0
486,OLFM4,5.196152422706632,69.74375212509027,69.93704998415384,0.24478359034557925
487,Q958C4,0.0,0.0,0.0,0.0
488,SYT5,2.6457513110645907,137.17010009581003,137.1956134878027,0.3190322183128922
489,MLKL,2.6457513110645907,100.68286446702979,100.71762108631384,0.24926007879950787
490,FLT1,5.385164807134504,202.29074936014257,202.3624156721994,0.5022973413370622
491,ZNF414,1.0,12.788168000559592,12.827207054169522,0.04589622279081747
492,LOC286002,0.0,0.0,0.0,0.0
493,OPN3,9.1104335791443,56.58537783377136,57.314090628663585,0.3035526949784376
494,XLOC_010037,0.0,0.0,0.0,0.0
495,RBP4,4.123105625617661,51.8456961773835,52.00938580792469,0.18754977737301695
496,LPPR5,0.0,0.0,0.0,0.0
497,CDNF,1.7320508075688772,27.706313220475757,27.76039971382094,0.09012002708896115
498,NRGN,3.872983346207417,157.7772157731402,157.82474399511645,0.38475246645465644
499,MS4A14,1.7320508075688772,70.40043529272576,70.42173875590737,0.1717611870807265
500,MGC34796,0.0,0.0,0.0,0.0
501,CXCR4,9.1104335791443,330.85242518188863,330.977834981041,0.828015520449454
502,NAT6,0.0,0.0,0.0,0.0
503,C21orf56,0.0,0.0,0.0,0.0
504,ENC1,8.306623862918075,77.70869891575502,78.15140361618252,0.3267099423362526
505,SLC8A2,3.605551275463989,243.43407849189572,243.46077830155403,0.542814102555049
506,NPTXR,6.082762530298219,156.27662319243643,156.3949582193453,0.429265621264453
507,FGF13,4.358898943540674,272.14170328043707,272.1766093263296,0.6138632737858611
508,NETO2,7.54983443527075,68.80084306131165,69.21384258908932,0.29344876716843127
509,CACNG1,5.385164807134504,44.0796198000893,44.40735166298959,0.19976060995675773
510,ZWILCH,1.7320508075688772,37.803940738157344,37.84359834019636,0.10942905567873323
511,XLOC_004292,0.0,0.0,0.0,0.0
512,ATL1,4.123105625617661,81.14034328918231,81.24503251944917,0.24356800320066968
513,GSTO2,8.18535277187245,41.26616054332941,42.070131993943605,0.25442294930825504
514,C11orf87,3.0,28.12350146618122,28.283057379256174,0.11810547317144218
515,KCNB2,5.5677643628300215,168.8291252096852,168.92090906417582,0.44222622499229125
516,LOC645722,0.0,0.0,0.0,0.0
517,XLOC_002487,0.0,0.0,0.0,0.0
518,IL1RL1,2.6457513110645907,112.11160272990138,112.14281727630721,0.27111450286856653
519,ST7-AS1,0.0,0.0,0.0,0.0
520,PRR22,1.0,5.655594548041959,5.743322182486538,0.032257071963343334
521,XLOC_005067,0.0,0.0,0.0,0.0
522,IGF1,7.937253933193772,348.4069971601427,348.4973969345362,0.836428361118149
523,STX2,4.358898943540674,65.73121056145062,65.87558001166866,0.21915807217678634
524,NAP1L5,6.4031242374328485,111.66311944962418,111.84655669809884,0.35082343005421013
525,XLOC_004512,0.0,0.0,0.0,0.0
526,CITED1,6.244997998398398,44.74085187305962,45.174592707926685,0.21946179937951182
527,ITFG1,9.539392014169456,33.0727537444164,34.42102613576198,0.2677888855711681
528,LYVE1,6.082762530298219,165.67079710382507,165.78242673159534,0.44722948181631683
529,GAP43,5.5677643628300215,393.374003759527,393.413404491764,0.8716086192243655
530,ZFP36L2,6.082762530298219,71.76705537770509,72.02437252476824,0.2676635362017441
531,NECAB1,6.855654600401044,173.1618870342034,173.29754505256622,0.4781267456395605
532,KIAA1045,0.0,0.0,0.0,0.0
533,NACC2,5.196152422706632,23.40349351387472,23.973391680235324,0.1561701633980545
534,ANGPT2,3.605551275463989,147.6158132471366,147.65983990446932,0.3595871396081909
535,ZIM2,1.7320508075688772,23.681458810481345,23.74471502024239,0.08242356287138464
536,CAMK1G,13.076696830622021,266.41637504725173,266.73710820453516,0.7898443132007081
537,MS4A6A,4.58257569495584,123.34866083536588,123.43375603893014,0.334132263581834
538,SRGAP3,7.416198487095663,123.91954919169308,124.14126901184972,0.3959831861052904
539,CLEC2B,3.0,56.624912372799685,56.70432700621041,0.17260684560581524
540,FAM65C,0.0,0.0,0.0,0.0
541,LOC147670,0.0,0.0,0.0,0.0
542,ANGPT1,3.3166247903554,133.66063913635475,133.7017817919374,0.32670634440213897
543,PFN2,8.06225774829855,113.55109882259269,113.83695377081298,0.3900092454429378
544,UNC13A,5.196152422706632,226.13960874752684,226.19929850573038,0.5438490947481304
545,FKBP1B,6.4031242374328485,88.1069902172038,88.33935547158156,0.30577859432257837
546,PRSS35,3.0,33.0233400083517,33.159327274647815,0.12747511196336303
547,UBE2N,9.0,83.91477300276969,84.3960255468607,0.3534449543573035
548,BEX1,5.0,113.25255226243009,113.36287132017456,0.32377665616581547
549,AZGP1,7.0,89.00532809631359,89.28016817598649,0.3202947864660853
550,HS6ST2,9.746794344808963,51.20057292289815,52.12004094043874,0.30690069398564046
551,PNMAL2,0.0,0.0,0.0,0.0
552,GLT1D1,3.872983346207417,17.187594990406495,17.618553333183925,0.11591218665967504
553,WIF1,7.54983443527075,163.36108981166706,163.53545690294675,0.47427010413707144
554,XLOC_007709,0.0,0.0,0.0,0.0
555,NIPAL2,1.0,18.236507799820384,18.263904750433564,0.05631472444048756
556,KCNE4,7.14142842854285,35.332084882675574,36.04658405669797,0.22069151945839555
557,BDNF,14.035668847618199,419.56803307448115,419.80273269476095,1.1032686685259192
558,DOC2A,4.358898943540674,106.44767386615838,106.53688221229312,0.29701748545464096
559,OSBPL10,5.196152422706632,56.89614688489335,57.13292859942819,0.22021596032964996
560,RXFP4,2.6457513110645907,24.891052718748075,25.03127055200147,0.1043283849580017
561,CHRDL2,10.04987562112089,59.11025305538855,59.95850245187975,0.32852459948497686
562,PCP4L1,9.539392014169456,131.21133640891546,131.55764820873617,0.45545283882259546
563,HRASLS5,0.0,0.0,0.0,0.0
564,GAD1,5.385164807134504,422.8654479711342,422.89973644804746,0.9240878217446702
565,TLR4,8.54400374531753,401.11651006188345,401.2074957478051,0.9502313754745203
566,AP3B2,7.937253933193772,163.6422083499328,163.8345883922037,0.4831148146170129
567,ABCG4,9.327379053088816,183.33864148750686,183.57575401584103,0.5505864188289102
568,HTR4,4.123105625617661,30.78110294571659,31.056018717066785,0.1472693419707451
569,PRICKLE1,13.96424004376894,63.755174335690306,65.26654774518309,0.4213395600416953
570,TOX,7.14142842854285,32.408272742994995,33.185782229508355,0.2151005059161197
571,NDST3,7.681145747868608,42.09911448632453,42.794105207757994,0.24520441890602745
572,CDH9,7.0,134.53686558225675,134.71884872095004,0.40736174922668167
573,LOC79015,0.0,0.0,0.0,0.0
574,KCNV1,3.872983346207417,125.5300332991456,125.58976574579874,0.32308830155655155
575,ENTPD3,3.3166247903554,72.47996464463965,72.5558080024488,0.2097145667956204
576,KIAA0513,5.0,84.6092219710785,84.75683124416126,0.2690039006315552
577,MAGEL2,4.358898943540674,66.75622565029265,66.89838311254458,0.22111814107621258
578,VIPR1,4.358898943540674,82.40177596880616,82.51698420818178,0.2510360973361259
579,SLC30A3,4.358898943540674,99.40874326813942,99.50426241197336,0.283557401695305
580,IRF7,4.123105625617661,185.41984685607804,185.46568310102933,0.44297483536739407
581,C6orf222,0.0,0.0,0.0,0.0
582,PTPRR,13.379088160259652,98.410513170222,99.31580489744036,0.4750617104883995
583,XLOC_013968,0.0,0.0,0.0,0.0
584,C15orf27,0.0,0.0,0.0,0.0
585,LOC389033,0.0,0.0,0.0,0.0
586,SLC10A4,8.18535277187245,62.23017305564808,62.76618865707801,0.29451105082000917
587,XLOC_l2_003050,0.0,0.0,0.0,0.0
588,ITGA10,5.5677643628300215,32.78952677950196,33.25887951245014,0.18208665351078807
589,LOC100506532,0.0,0.0,0.0,0.0
590,DOCK5,8.06225774829855,42.90926851179813,43.66011136286291,0.2549255221904742
591,SFTPD,5.0,78.18352503352008,78.34324212506822,0.25671646324497455
592,XLOC_005755,0.0,0.0,0.0,0.0
593,ANKRD55,8.306623862918075,59.824445011371154,60.398379290495626,0.29251106053537407
594,FLJ41130,0.0,0.0,0.0,0.0
595,FAR2,12.206555615733702,60.91622134667564,62.1271762045981,0.3782221069170473
596,COPG2IT1,0.0,0.0,0.0,0.0
597,EGFL6,11.269427669584644,80.32359330750666,81.11029306955885,0.39523941478650343
598,PHYHIP,5.744562646538029,215.74021473746768,215.81668205903054,0.5357221674579186
599,CCR1,3.0,197.76735218958552,197.790104889197,0.4425042448592824
600,LOC100505483,0.0,0.0,0.0,0.0
601,PCDH11Y,4.123105625617661,40.73055095145961,40.93870761039541,0.16629501663134616
602,SYP,9.433981132056603,359.12255507566,359.24644683569306,0.8890122171651424
603,LOC145694,0.0,0.0,0.0,0.0
604,BEX2,5.196152422706632,86.56684775585329,86.72265638450591,0.27695328901331695
605,MAL2,8.660254037844387,63.09222033986171,63.68381479947366,0.3063424391125298
606,SNAR-B2,0.0,0.0,0.0,0.0
607,RFX4,7.280109889280518,52.632530024806734,53.13363545638659,0.25674766483107514
608,CABP1,5.916079783099616,252.04681238461438,252.11623437066683,0.6088265982875289
609,XLOC_002921,0.0,0.0,0.0,0.0
610,LINC00326,0.0,0.0,0.0,0.0
611,LOC100506293,0.0,0.0,0.0,0.0
612,HMBOX1,1.0,7.4939658440346095,7.560391793522169,0.035772468411744765
613,XLOC_008089,0.0,0.0,0.0,0.0
614,HCLS1,12.328828005937952,265.3690432355295,265.65528247663417,0.7718055786735898
615,ARL9,4.58257569495584,48.65181021783377,48.86715295034195,0.19129439185263208
616,XLOC_001219,0.0,0.0,0.0,0.0
617,ARHGAP44,9.9498743710662,38.42604829688329,39.69333933690144,0.28682730405337875
618,LOC100507599,0.0,0.0,0.0,0.0
619,C11orf41,0.0,0.0,0.0,0.0
620,XLOC_005052,0.0,0.0,0.0,0.0
621,PPFIA3,2.6457513110645907,135.95284479809433,135.97858658147143,0.3167045411131255
622,LOC375196,0.0,0.0,0.0,0.0
623,SLC16A3,5.385164807134504,105.34671944770626,105.48427038375786,0.3169176527013756
624,DUS2L,0.0,0.0,0.0,0.0
625,C16orf93,0.0,0.0,0.0,0.0
626,ADCY1,4.123105625617661,205.7099678204489,205.75128398308993,0.481774298419971
627,PRRT1,3.872983346207417,112.12016394146585,112.18703651608406,0.2974454908706611
628,C8orf4,0.0,0.0,0.0,0.0
629,FGF12,4.58257569495584,182.0468950587516,182.10456337097136,0.4463770340295286
630,XLOC_000044,0.0,0.0,0.0,0.0
631,FLJ45832,0.0,0.0,0.0,0.0
632,GAD2,7.681145747868608,411.7225895210949,411.79423347341327,0.9520110657544905
633,MAP1A,5.0,163.8747445450139,163.9510045705532,0.42057814308437597
634,RANBP17,1.0,22.347228338486424,22.36959128845341,0.06417538480517986
635,SEPT5,0.0,0.0,0.0,0.0
636,LOC100131289,0.0,0.0,0.0,0.0
637,GPR158,8.888194417315589,211.889670108215,212.0760059473211,0.595765564890244
638,DLEC1,12.449899597988733,63.05301806619954,64.27039043958334,0.3875260053369214
639,RCC1,6.557438524302,55.84667798279132,56.230342713819454,0.24739816787281899
640,PKIB,5.196152422706632,50.277757520092585,50.545552734629645,0.20756004989530238
641,C5orf62,0.0,0.0,0.0,0.0
642,CPLX1,3.605551275463989,277.0175848391936,277.04104805992165,0.607033631654262
643,LEFTY1,6.082762530298219,42.95405455483122,43.38260945009436,0.21256633087586013
644,XLOC_006260,0.0,0.0,0.0,0.0
645,MEF2C,13.0,235.3644148760147,235.72315921421207,0.7288211405862315
646,ODZ3,0.0,0.0,0.0,0.0
647,OCA2,9.746794344808963,90.36721299646653,90.89132623495351,0.3817964822905239
648,KCNA3,4.795831523312719,100.38452925017891,100.49902344192219,0.29479215092655153
649,HLF,8.774964387392123,51.579550926050075,52.320646725102634,0.286787167099448
650,LOC100288814,0.0,0.0,0.0,0.0
651,ANXA8L2,0.0,0.0,0.0,0.0
652,CREG2,10.535653752852738,54.87915093627803,55.88131358054127,0.3308499178297585
653,FBN3,19.364916731037084,80.30364023868687,82.60553634947509,0.5687867658145943
654,XLOC_003527,0.0,0.0,0.0,0.0
655,TMEM151A,5.196152422706632,127.61443350876831,127.72017710512247,0.3554458859581225
656,GDA,4.123105625617661,60.14087772635404,60.282046860539396,0.20341210715354718
657,XLOC_001877,0.0,0.0,0.0,0.0
658,XLOC_007718,0.0,0.0,0.0,0.0
659,PRSS12,6.244997998398398,60.651974072290884,60.97263286808144,0.249887591269967
660,S1PR3,2.6457513110645907,60.77698385260903,60.83454418519381,0.17295068945685177
661,ALB,33.57082066318904,522.9484989747365,524.0249350745917,1.7198339527559323
662,NRXN3,6.4031242374328485,239.9088108760716,239.99424479760071,0.5960592260797819
663,LY86-AS1,0.0,0.0,0.0,0.0
664,KIAA1467,0.0,0.0,0.0,0.0
665,PARM1,14.798648586948742,91.04965819096319,92.24445921946331,0.49142460246852243
666,LOC100506379,0.0,0.0,0.0,0.0
667,TUBB2A,9.746794344808963,236.84443187582636,237.04490062134423,0.6618952284701856
668,XLOC_l2_009303,0.0,0.0,0.0,0.0
669,BSN,4.358898943540674,295.0028734281242,295.03507474680003,0.6575791849941492
670,GPRASP2,8.660254037844387,135.10474500860528,135.3820228975777,0.4440472509820108
671,NMNAT2,3.0,203.42736790611306,203.44948762090573,0.45332752043541324
672,ASB2,8.306623862918075,70.31172631160621,70.80069813863574,0.31256519841089303
673,XLOC_011645,0.0,0.0,0.0,0.0
674,CCDC11,0.0,0.0,0.0,0.0
675,SLC17A6,4.358898943540674,342.97881298334613,343.00651036892157,0.7493204169687717
676,STXBP1,5.196152422706632,224.9886001883597,225.04859522938054,0.5416480968268748
677,SNAR-D,0.0,0.0,0.0,0.0
678,XLOC_l2_000706,0.0,0.0,0.0,0.0
679,FAM3C,2.6457513110645907,26.350334098233247,26.482826644610913,0.10711887270650114
680,LOC91149,0.0,0.0,0.0,0.0
681,TUBB3,4.58257569495584,291.0259422630808,291.0620192847463,0.6547704942230035
682,CCDC24,1.7320508075688772,12.24462149494823,12.366517519275515,0.06055365151690988
683,XLOC_012256,0.0,0.0,0.0,0.0
684,RPL13AP17,0.0,0.0,0.0,0.0
685,PCDH8,5.916079783099616,240.56231074783838,240.6350459769723,0.5868655415882711
686,LOC643783,0.0,0.0,0.0,0.0
687,GABRD,4.795831523312719,311.2304362887833,311.2673842093103,0.6979789034499397
688,C2orf80,1.0,7.479339365575549,7.545894071973715,0.03574449915953784
689,CDH19,3.0,54.21421318898447,54.29715380847009,0.16799702420171617
690,PIP5K1B,3.0,29.568382141034053,29.720182072763645,0.12086842340016563
691,SNX10,5.196152422706632,42.66847150971615,42.98369994515896,0.19300931301529456
692,VSNL1,11.445523142259598,368.0510596953234,368.22898112838766,0.9492175970453851
693,EFHA2,0.0,0.0,0.0,0.0
694,RNF175,1.0,8.234407541191882,8.294906120893577,0.037188366341672746
695,AKAP5,7.14142842854285,47.487232409497786,48.02121658094115,0.24393500815881808
696,CTXN3,5.916079783099616,167.53938927219193,167.64380978043616,0.44722861439790507
697,BTN3A1,5.0,28.396888599227175,28.833717799078883,0.16151275478821103
698,LRRTM1,5.385164807134504,309.6482400132423,309.6950638019575,0.707590005650238
699,C17orf72,0.0,0.0,0.0,0.0
700,TMEM132D,7.416198487095663,98.74224621142874,99.02035743663225,0.3478382865030818
701,FGF9,8.54400374531753,254.60070102789786,254.74402243015837,0.6700588358817378
702,C3orf80,1.0,4.469856305968266,4.580351012313824,0.02998966275498269
703,FRMPD4,11.090536506409418,265.15274121419634,265.38458164219446,0.7448402017842084
704,LOC100506476,0.0,0.0,0.0,0.0
705,SLC7A2,10.908712114635714,79.01793159913447,79.76737123790336,0.3850081304661197
706,PRC1,7.681145747868608,74.85274285854052,75.24581791333515,0.3078370269667273
707,EGR1,5.385164807134504,325.7511019905534,325.7956114622478,0.7383824489001594
708,NRIP3,5.385164807134504,78.13485629704736,78.32021302678028,0.26488219757719234
709,BCL6B,7.810249675906654,51.30989704072923,51.900920361109534,0.26558587102561537
710,RBM6,2.23606797749979,26.59629057064775,26.690123119205097,0.09880466633803116
711,XLOC_000451,0.0,0.0,0.0,0.0
712,CBLN2,6.244997998398398,191.77190647115168,191.8735628260969,0.5006196091568664
713,ZNF214,1.7320508075688772,15.747812819886928,15.842777805997125,0.06725257374693226
714,FAM101A,0.0,0.0,0.0,0.0
715,KIT,8.888194417315589,296.19288877674865,296.3262178105667,0.7569730620602594
716,TRIM36,8.426149773176359,50.25531394351722,50.95681092416868,0.27677554545943034
717,SYN1,9.0,394.6057553718803,394.7083761115442,0.9475588737551677
718,XLOC_010972,0.0,0.0,0.0,0.0
719,CDK5,6.244997998398398,196.65754554383136,196.75667769944712,0.5099620952377294
720,XLOC_004590,0.0,0.0,0.0,0.0
721,GABBR2,6.708203932499369,259.9449931257246,260.0315354935493,0.6409146941437005
722,GOT1,8.306623862918075,84.77748713095943,85.18346273919599,0.34022712085203966
723,CAMKK1,4.242640687119285,54.212785187490184,54.37854427791309,0.19463930666763435
724,LOC100507673,0.0,0.0,0.0,0.0
725,SYN2,6.244997998398398,329.73253576266484,329.79166930120755,0.7644326415338424
726,CHI3L1,3.0,198.6399250528659,198.6625778172834,0.4441728085228001
727,XK,3.3166247903554,38.220226269452176,38.36385924393064,0.1442019236914616
728,DACH2,11.269427669584644,50.609165369848476,51.848699303190536,0.33841846971081313
729,LNX1,16.401219466856727,92.63779950505727,94.07848796159082,0.5288242271561704
730,C1orf135,0.0,0.0,0.0,0.0
731,SNORA73A,0.0,0.0,0.0,0.0
732,LOC727916,0.0,0.0,0.0,0.0
733,NXPH1,5.5677643628300215,279.2593466596885,279.3148451063711,0.653394670195799
734,HAB1,0.0,0.0,0.0,0.0
735,LOC100289255,0.0,0.0,0.0,0.0
736,CADPS,4.58257569495584,226.37205389859662,226.41843296487397,0.5311371182954676
737,LOC497256,0.0,0.0,0.0,0.0
738,XLOC_l2_012082,0.0,0.0,0.0,0.0
739,XLOC_l2_011669,0.0,0.0,0.0,0.0
740,RARRES1,4.795831523312719,42.35242720952836,42.623093394759586,0.18382118121457214
741,LY6H,9.643650760992955,260.8644632178744,261.0426558437332,0.7056155230952935
742,DLX6,2.6457513110645907,66.4614118598221,66.5140531496984,0.18382064704991813
743,XLOC_000972,0.0,0.0,0.0,0.0
744,XLOC_006928,0.0,0.0,0.0,0.0
745,HLA-DRB5,4.358898943540674,123.10483075100746,123.18197658031873,0.3288698703787896
746,VSTM2A,7.937253933193772,152.89011648789625,153.09600817683813,0.46255429693101424
747,SLC4A10,4.58257569495584,196.83360378187908,196.88694110519816,0.47465268402588096
748,XLOC_l2_010568,0.0,0.0,0.0,0.0
749,CCDC96,8.660254037844387,31.84417834201228,33.000783237339746,0.24658886479476697
750,FBXW9,3.0,26.65728435666079,26.825562608673692,0.11530172268282807
751,SNORD115-32,0.0,0.0,0.0,0.0
752,XLOC_002945,0.0,0.0,0.0,0.0
753,CPB1,3.3166247903554,48.27190472394796,48.38570848585261,0.1634230869115541
754,LCP1,8.888194417315589,164.1798774891191,164.42029124272392,0.5045332681867769
755,SNORD114-7,0.0,0.0,0.0,0.0
756,RHCE,3.0,14.100087165673372,14.415701789354099,0.09128942086801006
757,XLOC_l2_003803,0.0,0.0,0.0,0.0
758,PMAIP1,4.58257569495584,73.3460496822105,73.48906724122502,0.2385155608832171
759,SYBU,7.810249675906654,109.89352956028826,110.17072133383692,0.3776114961768775
760,HPRT1,5.916079783099616,273.3809975840663,273.44500331887446,0.6496225566682845
761,RBM11,9.433981132056603,46.13449870523821,47.08919165566156,0.2905057543221501
762,COL24A1,11.789826122551595,51.91544933536441,53.23733539249301,0.35207490466386976
763,XLOC_008498,0.0,0.0,0.0,0.0
764,XLOC_004361,0.0,0.0,0.0,0.0
765,SULT4A1,9.1104335791443,225.59328734152388,225.77717177242556,0.6267353981300863
766,CLEC2L,7.416198487095663,105.88788130636293,106.14727225675846,0.3615024142497787
767,XLOC_005540,0.0,0.0,0.0,0.0
768,FLJ25917,0.0,0.0,0.0,0.0
769,SYNGR3,5.0,199.23012172313582,199.29285336362545,0.48818590416876134
770,TNFSF14,2.6457513110645907,75.75605928635537,75.802246131614,0.20159418965450696
771,NFE2,3.605551275463989,73.52675531669087,73.61510542952803,0.2179115098364245
772,GNG2,13.892443989449804,143.63828998006406,144.3085525822949,0.5725553160843357
773,UGT8,5.385164807134504,67.93065448527277,68.14377314764357,0.24536937397834777
774,CHN1,5.0,130.7112932668071,130.80688891446525,0.35716185765048486
775,LOC441052,0.0,0.0,0.0,0.0
776,EGFR,46.636895265444075,511.23330104126507,513.3561026164476,1.9775977979544073
777,ZBED6,6.557438524302,24.632204917054395,25.490106297851305,0.1877087852148053
778,LOC613126,0.0,0.0,0.0,0.0
779,RWDD2B,1.0,8.712906904485122,8.770105285925847,0.03810336918465128
780,GPRASP1,11.874342087037917,168.78838889472146,169.20555613122085,0.5773755482190341
781,FPR3,3.3166247903554,83.79100705908523,83.8566208714355,0.23134392883915122
782,NPR3,5.916079783099616,49.9941068256402,50.34293115516343,0.2224545062840001
783,XLOC_005188,0.0,0.0,0.0,0.0
784,DHRS4L1,0.0,0.0,0.0,0.0
